review_id,problem_type,severity,message,source_sheet,source_row,event_name,year,athlete_name,country,discipline,category,apparatus,vt_attempt,day,format,round,D_score,vault_attempt_order_uncertain,suggestion_count,top_suggestion_id,top_suggestion_type,top_suggestion_confidence,top_suggestion_message,top_target_event_name,top_target_year,top_target_athlete_name,top_target_country,top_target_discipline,top_target_category,top_target_apparatus,top_target_vt_attempt,top_target_day,top_target_format,top_target_round,top_target_score,top_target_D_score,top_target_source_sheet,top_target_source_row,all_suggestions_json
orphan_dfb41b6bacec8beb,possible_context_mismatch,review,"Possible format, round, or day mismatch.",MAG D,2766,Austrian Future Cup,2023,Eli Pullen,AUS,MAG,junior,VT,1,,apparatus,final,4.8,True,1,suggestion_80e1648dbfa34d66,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Austrian Future Cup,2023,Eli Pullen,AUS,MAG,junior,VT,1,,individual,final,13.1,4.8,MAG,3020,"[{""suggestion_id"": ""suggestion_80e1648dbfa34d66"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""apparatus"", ""to"": ""individual""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Austrian Future Cup"", ""year"": 2023, ""athlete_name"": ""Eli Pullen"", ""country"": ""AUS"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 1, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 13.1, ""D_score"": 4.8, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""MAG"", ""source_row"": 3020, ""target_id"": ""target_dee19016a8ddad9c""}}]"
orphan_0e0c36612a00ba93,possible_context_mismatch,review,"Possible format, round, or day mismatch.",MAG D,2766,Austrian Future Cup,2023,Eli Pullen,AUS,MAG,junior,VT,2,,apparatus,final,4.0,True,1,suggestion_1d085a3578f0d382,context_correction,0.65,"Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different.",Austrian Future Cup,2023,Eli Pullen,AUS,MAG,junior,VT,2,,individual,final,13.3,4.0,MAG,3020,"[{""suggestion_id"": ""suggestion_1d085a3578f0d382"", ""suggestion_type"": ""context_correction"", ""confidence"": 0.65, ""message"": ""Same athlete/event/apparatus exists in the score sheet, but format, round, or day is different."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""format"": {""from"": ""apparatus"", ""to"": ""individual""}, ""round"": {""from"": ""final"", ""to"": ""final""}, ""day"": {""from"": null, ""to"": null}}, ""target_result"": {""event_name"": ""Austrian Future Cup"", ""year"": 2023, ""athlete_name"": ""Eli Pullen"", ""country"": ""AUS"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 2, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 13.3, ""D_score"": 4.0, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""MAG"", ""source_row"": 3020, ""target_id"": ""target_b4d6cd03ab9fa228""}}]"
orphan_dbb722ba787c9d1d,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",MAG D,2799,Finnish National Team Test,2023,Elias Koski,FIN,MAG,senior,FX,,,individual,final,5.2,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_9c1d285ca574c283,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",MAG D,2835,British Championships,2023,Eliyah McGuinness,GBR,MAG,junior,VT,2,,individual,final,1.6,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_6a6e3a0073407f74,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2963,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,FX,,,individual,final,4.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_a81e564bce010519,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2963,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,HB,,,individual,final,4.0,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_d881f079cdd0c8f3,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2963,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,PB,,,individual,final,4.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_0a80feff80b287e5,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2963,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,PH,,,individual,final,3.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_a843aa68d109aad3,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2963,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,SR,,,individual,final,4.0,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_3f2a7eb1aa66beea,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2963,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,VT,1,,individual,final,4.0,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_f9888708d438e03e,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2964,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,FX,,,individual,qualification,4.1,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_30295409c85ce167,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2964,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,HB,,,individual,qualification,4.0,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_b481a20d417fb91e,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2964,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,PB,,,individual,qualification,4.4,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_4c3475029857a473,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2964,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,PH,,,individual,qualification,3.5,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_03e58d094c16087f,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2964,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,SR,,,individual,qualification,4.2,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_b833b0312a3c44e1,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,2964,Brazilian Championships,2023,Erick Domingues,BRA,MAG,senior,VT,1,,individual,qualification,4.0,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_aa8914f1c3020a29,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",MAG D,3007,British Championships,2023,Ethan Murphy,GBR,MAG,junior,VT,2,,individual,final,1.6,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_6ff63a6641bafe83,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3124,Top 12 Finals,2023,Felix Blaquiere,FRA,MAG,senior,FX,,,individual,final,5.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_3ab44986919942e9,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3124,Top 12 Finals,2023,Felix Blaquiere,FRA,MAG,senior,SR,,,individual,final,5.2,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_629fa644ebc92afb,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",MAG D,3180,Top 12 Finals,2023,Ferhat Arican,TUR,MAG,senior,VT,1,,individual,final,5.2,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_07f337cb54f39f13,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3277,Swiss Championships,2023,Florian Keller,SUI,MAG,junior,FX,,,individual,final,4.3,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_e772c369532ddc40,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3277,Swiss Championships,2023,Florian Keller,SUI,MAG,junior,HB,,,individual,final,3.7,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_777f1784a5fc86af,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3277,Swiss Championships,2023,Florian Keller,SUI,MAG,junior,PB,,,individual,final,3.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_0fbca5a602fd9122,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3277,Swiss Championships,2023,Florian Keller,SUI,MAG,junior,PH,,,individual,final,4.0,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_47d1d2fc842e2201,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3277,Swiss Championships,2023,Florian Keller,SUI,MAG,junior,SR,,,individual,final,3.9,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_3a9bf666d761440f,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3277,Swiss Championships,2023,Florian Keller,SUI,MAG,junior,VT,1,,individual,final,4.0,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_02e341752fdf1540,missing_score_sheet_context,review,No matching final-score result is available in the score sheet.,MAG D,3278,Swiss Championships,2023,Florian Keller,SUI,MAG,junior,PH,,,apparatus,final,3.6,False,0,,,,,,,,,,,,,,,,,,,,[]
orphan_bcc889be7fb7cb7d,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",MAG D,3294,Swiss Cup,2023,Florian Langenegger,SUI,MAG,senior,VT,1,,individual,qualification,5.2,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_b52244a3ecb428ce,missing_final_score_for_context,review,"The athlete/event exists, but not this apparatus/context.",MAG D,3294,Swiss Cup,2023,Florian Langenegger,SUI,MAG,senior,VT,2,,individual,qualification,4.8,True,0,,,,,,,,,,,,,,,,,,,,[]
orphan_b268662efab78fd9,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,MAG D,3651,Scottish Championships,2023,Gregor Harps,GBR,MAG,junior,FX,,,individual,final,4.2,False,1,suggestion_97bdee85ab1ec7c8,athlete_name_correction,0.917,D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'.,Scottish Championships,2023,Gregor Happs,GBR,MAG,junior,FX,,,individual,final,12.65,,MAG,3959,"[{""suggestion_id"": ""suggestion_97bdee85ab1ec7c8"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.917, ""message"": ""D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Gregor Harps"", ""to"": ""Gregor Happs""}}, ""target_result"": {""event_name"": ""Scottish Championships"", ""year"": 2023, ""athlete_name"": ""Gregor Happs"", ""country"": ""GBR"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""FX"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 12.65, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""MAG"", ""source_row"": 3959, ""target_id"": ""target_c5bd66954341158b""}}]"
orphan_6a774c4170e59aed,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,MAG D,3651,Scottish Championships,2023,Gregor Harps,GBR,MAG,junior,HB,,,individual,final,2.2,False,1,suggestion_7134a34f52a70003,athlete_name_correction,0.917,D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'.,Scottish Championships,2023,Gregor Happs,GBR,MAG,junior,HB,,,individual,final,11.2,,MAG,3959,"[{""suggestion_id"": ""suggestion_7134a34f52a70003"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.917, ""message"": ""D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Gregor Harps"", ""to"": ""Gregor Happs""}}, ""target_result"": {""event_name"": ""Scottish Championships"", ""year"": 2023, ""athlete_name"": ""Gregor Happs"", ""country"": ""GBR"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""HB"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 11.2, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""MAG"", ""source_row"": 3959, ""target_id"": ""target_9b7a05f6cc025483""}}]"
orphan_4ca634fcdcb839c8,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,MAG D,3651,Scottish Championships,2023,Gregor Harps,GBR,MAG,junior,PB,,,individual,final,3.5,False,1,suggestion_d342b864e3eff9c1,athlete_name_correction,0.917,D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'.,Scottish Championships,2023,Gregor Happs,GBR,MAG,junior,PB,,,individual,final,12.4,,MAG,3959,"[{""suggestion_id"": ""suggestion_d342b864e3eff9c1"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.917, ""message"": ""D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Gregor Harps"", ""to"": ""Gregor Happs""}}, ""target_result"": {""event_name"": ""Scottish Championships"", ""year"": 2023, ""athlete_name"": ""Gregor Happs"", ""country"": ""GBR"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""PB"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 12.4, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""MAG"", ""source_row"": 3959, ""target_id"": ""target_4ef63286a8c5b3dd""}}]"
orphan_b3c6f837632cf158,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,MAG D,3651,Scottish Championships,2023,Gregor Harps,GBR,MAG,junior,PH,,,individual,final,2.4,False,1,suggestion_d9821a9c7fe981f1,athlete_name_correction,0.917,D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'.,Scottish Championships,2023,Gregor Happs,GBR,MAG,junior,PH,,,individual,final,9.85,,MAG,3959,"[{""suggestion_id"": ""suggestion_d9821a9c7fe981f1"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.917, ""message"": ""D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Gregor Harps"", ""to"": ""Gregor Happs""}}, ""target_result"": {""event_name"": ""Scottish Championships"", ""year"": 2023, ""athlete_name"": ""Gregor Happs"", ""country"": ""GBR"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""PH"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 9.85, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""MAG"", ""source_row"": 3959, ""target_id"": ""target_cdba071608b51a8c""}}]"
orphan_30f098157fd88ec2,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,MAG D,3651,Scottish Championships,2023,Gregor Harps,GBR,MAG,junior,SR,,,individual,final,2.9,False,1,suggestion_8bf65549ae0e28b1,athlete_name_correction,0.917,D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'.,Scottish Championships,2023,Gregor Happs,GBR,MAG,junior,SR,,,individual,final,11.2,,MAG,3959,"[{""suggestion_id"": ""suggestion_8bf65549ae0e28b1"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.917, ""message"": ""D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Gregor Harps"", ""to"": ""Gregor Happs""}}, ""target_result"": {""event_name"": ""Scottish Championships"", ""year"": 2023, ""athlete_name"": ""Gregor Happs"", ""country"": ""GBR"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""SR"", ""vt_attempt"": null, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 11.2, ""D_score"": null, ""vault_attempt_order_uncertain"": false, ""source_sheet"": ""MAG"", ""source_row"": 3959, ""target_id"": ""target_c0726ba91d5dd1a7""}}]"
orphan_1c619a6215f6f63b,possible_athlete_name_typo,review,Possible athlete-name typo between the D sheet and the score sheet.,MAG D,3651,Scottish Championships,2023,Gregor Harps,GBR,MAG,junior,VT,1,,individual,final,2.4,True,1,suggestion_eadf598809e8f366,athlete_name_correction,0.917,D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'.,Scottish Championships,2023,Gregor Happs,GBR,MAG,junior,VT,1,,individual,final,10.0,,MAG,3959,"[{""suggestion_id"": ""suggestion_eadf598809e8f366"", ""suggestion_type"": ""athlete_name_correction"", ""confidence"": 0.917, ""message"": ""D-score athlete 'Gregor Harps' probably matches score-sheet athlete 'Gregor Happs'."", ""action"": ""attach_d_score_to_target_result"", ""changes"": {""athlete_name"": {""from"": ""Gregor Harps"", ""to"": ""Gregor Happs""}}, ""target_result"": {""event_name"": ""Scottish Championships"", ""year"": 2023, ""athlete_name"": ""Gregor Happs"", ""country"": ""GBR"", ""discipline"": ""MAG"", ""category"": ""junior"", ""apparatus"": ""VT"", ""vt_attempt"": 1, ""day"": null, ""format"": ""individual"", ""round"": ""final"", ""score"": 10.0, ""D_score"": null, ""vault_attempt_order_uncertain"": true, ""source_sheet"": ""MAG"", ""source_row"": 3959, ""target_id"": ""target_47bfa37cd4bfc217""}}]"
orphan_2e018b0d76ed8df2,athlete_missing_in_score_sheet,review,"The event/apparatus/context exists, but this athlete is missing in the score sheet.",MAG D,3673,Brazilian Championships,2023,Guilherme Silva,BRA,MAG,senior,FX,,,individual,final,4.6,False,0,,,,,,,,,,,,,,,,,,,,[]
